ROOTNODE	táta	táta	(tát)a
SEGMENTEDNODE	táta	(tát)a
SEGMENTEDNODE	tatík	(tat)ík
SEGMENTEDNODE	tatice_^(*3ík)	(tat)ice
SEGMENTEDNODE	tatíček	(tat)íček
SEGMENTEDNODE	tatíčkovský	(tat)íčkovský
SEGMENTEDNODE	tatíčkovsky_^(*1ý)	(tat)íčkovsky
SEGMENTEDNODE	tatíčkovství	(tat)íčkovství
SEGMENTEDNODE	tatíčkův_^(*3ek)	(tat)íčkův
SEGMENTEDNODE	tatíkovský	(tat)íkovský
SEGMENTEDNODE	tatíkovsky_^(*1ý)	(tat)íkovsky
SEGMENTEDNODE	tatíkův_^(*2)	(tat)íkův
SEGMENTEDNODE	tatínek	(tat)ínek
SEGMENTEDNODE	tatínkův_^(*3ek)	(tat)ínkův
SEGMENTEDNODE	taťka_,h	(tať)ka
SEGMENTEDNODE	taťkovský_,h	(tať)kovský
SEGMENTEDNODE	taťkovsky_,h_^(*1ý)	(tať)kovsky
SEGMENTEDNODE	taťkovství_,h	(tať)kovství
SEGMENTEDNODE	taťkův_,h_^(*2a)	(tať)kův
SEGMENTEDNODE	tátovský	(tát)ovský
SEGMENTEDNODE	tátovsky_^(*1ý)	(tát)ovsky
SEGMENTEDNODE	tátův_^(*2a)	(tát)ův
ENDOFCLUSTER
STARTOFCLUSTER	trýzn tryzn trýzeň
ROOTNODE	trýzeň	trýzeň	(trýzeň)
SEGMENTEDNODE	trýzeň	(trýzeň)
SEGMENTEDNODE	trýznit_:T	(trýzn)it
SEGMENTEDNODE	tryzna	(tryzn)a
SEGMENTEDNODE	tryznový	(tryzn)ový
SEGMENTEDNODE	tryznově_^(*1ý)	(tryzn)ově
SEGMENTEDNODE	trýznění_^(*3it)	(trýzn)ění
SEGMENTEDNODE	trýzněný_^(*3it)	(trýzn)ěný
SEGMENTEDNODE	trýznící_^(*3it)	(trýzn)ící
SEGMENTEDNODE	trýznitel	(trýzn)itel
SEGMENTEDNODE	trýznitelka_^(*2)	(trýzn)itelka
SEGMENTEDNODE	trýznitelský	(trýzn)itelský
SEGMENTEDNODE	trýznitelův_^(*2)	(trýzn)itelův
SEGMENTEDNODE	trýznívat_:T_^(*4it)	(trýzn)ívat
SEGMENTEDNODE	trýznivý	(trýzn)ivý
SEGMENTEDNODE	trýznivě_^(*1ý)	(trýzn)ivě
SEGMENTEDNODE	trýznivost_^(*3ý)	(trýzn)ivost
SEGMENTEDNODE	utrýznit_:W	u(trýzn)it
SEGMENTEDNODE	utrýzněný_^(*3it)	u(trýzn)ěný
SEGMENTEDNODE	ztrýznit_:W	z(trýzn)it
SEGMENTEDNODE	ztrýzněný_^(*3it)	z(trýzn)ěný
SEGMENTEDNODE	ztrýzněně_^(*1ý)	z(trýzn)ěně
ENDOFCLUSTER
STARTOFCLUSTER	truhl
ROOTNODE	truhla	truhla	(truhl)a
SEGMENTEDNODE	truhla	(truhl)a
SEGMENTEDNODE	truhlárna	(truhl)árna
SEGMENTEDNODE	truhlárenský	(truhl)árenský
SEGMENTEDNODE	truhlář	(truhl)ář
SEGMENTEDNODE	truhlařit_:T	(truhl)ařit
SEGMENTEDNODE	truhlaření_^(*3it)	(truhl)aření
SEGMENTEDNODE	zatruhlařit_:W	za(truhl)ařit
SEGMENTEDNODE	truhlářka_^(*2)	(truhl)ářka
SEGMENTEDNODE	truhlářský	(truhl)ářský
SEGMENTEDNODE	truhlařina	(truhl)ařina
SEGMENTEDNODE	truhlářsky_^(*1ý)	(truhl)ářsky
SEGMENTEDNODE	truhlářství	(truhl)ářství
SEGMENTEDNODE	truhlářův_^(*2)	(truhl)ářův
SEGMENTEDNODE	truhlice	(truhl)ice
SEGMENTEDNODE	truhlicový	(truhl)icový
SEGMENTEDNODE	truhlička	(truhl)ička
SEGMENTEDNODE	truhličkový	(truhl)ičkový
SEGMENTEDNODE	truhlík	(truhl)ík
SEGMENTEDNODE	truhlíček	(truhl)íček
SEGMENTEDNODE	truhlíkový	(truhl)íkový
SEGMENTEDNODE	truhlíkově_^(*1ý)	(truhl)íkově
ENDOFCLUSTER
STARTOFCLUSTER	totál total
ROOTNODE	totální	totální	(totál)ní
SEGMENTEDNODE	totální	(totál)ní
SEGMENTEDNODE	totalismus_,s_^(^DD**totalizmus)	(total)ismus
SEGMENTEDNODE	totalita	(total)ita
SEGMENTEDNODE	pseudototalita	pseudo(total)ita
SEGMENTEDNODE	totalitář	(total)itář
SEGMENTEDNODE	totalitářský	(total)itářský
SEGMENTEDNODE	totalitářsky_^(*1ý)	(total)itářsky
SEGMENTEDNODE	totalitářství	(total)itářství
SEGMENTEDNODE	totalitní	(total)itní
SEGMENTEDNODE	antitotalitní	anti(total)itní
SEGMENTEDNODE	antitotalitně_^(*1í)	anti(total)itně
SEGMENTEDNODE	totalitně_^(*1í)	(total)itně
SEGMENTEDNODE	totalizovat_:T	(total)izovat
SEGMENTEDNODE	totalizace	(total)izace
SEGMENTEDNODE	totalizační	(total)izační
SEGMENTEDNODE	totalizování_^(*3at)	(total)izování
SEGMENTEDNODE	totalizovaný_^(*2t)	(total)izovaný
SEGMENTEDNODE	totalizující_^(*5ovat)	(total)izující
SEGMENTEDNODE	ztotalizovat_:W	z(total)izovat
SEGMENTEDNODE	totálně_^(*1í)	(totál)ně
SEGMENTEDNODE	totálnost	(totál)nost
ENDOFCLUSTER
STARTOFCLUSTER	svač
ROOTNODE	svačina	svačina	(svač)ina
SEGMENTEDNODE	svačina	(svač)ina
SEGMENTEDNODE	svačinář	(svač)inář
SEGMENTEDNODE	svačinářka_^(*2)	(svač)inářka
SEGMENTEDNODE	svačinářův_^(*2)	(svač)inářův
SEGMENTEDNODE	Svačina_;S	(Svač)ina
SEGMENTEDNODE	Svačinka_;S	(Svač)inka
SEGMENTEDNODE	Svačinková_;S_^(*3a)	(Svač)inková
SEGMENTEDNODE	Svačinův_;S_^(*2a)	(Svač)inův
SEGMENTEDNODE	svačinka	(svač)inka
SEGMENTEDNODE	svačinový	(svač)inový
SEGMENTEDNODE	svačinově_^(*1ý)	(svač)inově
SEGMENTEDNODE	svačit_:T	(svač)it
SEGMENTEDNODE	dosvačit_:W	do(svač)it
SEGMENTEDNODE	nasvačit_:W	na(svač)it
SEGMENTEDNODE	nasvačený_^(*3it)	na(svač)ený
SEGMENTEDNODE	posvačit_:W	po(svač)it
SEGMENTEDNODE	posvačení_^(*3it)	po(svač)ení
SEGMENTEDNODE	posvačený_^(*3it)	po(svač)ený
SEGMENTEDNODE	svačení_^(*3it)	(svač)ení
SEGMENTEDNODE	svačící_^(*3it)	(svač)ící
SEGMENTEDNODE	svačívat_:T_^(*4it)	(svač)ívat
ENDOFCLUSTER
STARTOFCLUSTER	%?
ENDOFCLUSTER
STARTOFCLUSTER	stres
ROOTNODE	stres	stres	(stres)
SEGMENTEDNODE	stres	(stres)
SEGMENTEDNODE	stresor_;U	(stres)or
SEGMENTEDNODE	stresovat_:T	(stres)ovat
SEGMENTEDNODE	stresovací_^(*2t)	(stres)ovací
SEGMENTEDNODE	stresování_^(*3at)	(stres)ování
SEGMENTEDNODE	stresovaný_^(*2t)	(stres)ovaný
SEGMENTEDNODE	stresovaně_^(*1ý)	(stres)ovaně
SEGMENTEDNODE	stresovanost_^(*3ý)	(stres)ovanost
SEGMENTEDNODE	stresovatelný_^(*4)	(stres)ovatelný
SEGMENTEDNODE	stresovatelnost_^(*3ý)	(stres)ovatelnost
SEGMENTEDNODE	stresující_^(*5ovat)	(stres)ující
SEGMENTEDNODE	vystresovat_:W	vy(stres)ovat
SEGMENTEDNODE	vystresování_^(*3at)	vy(stres)ování
SEGMENTEDNODE	vystresovaný_^(*2t)	vy(stres)ovaný
SEGMENTEDNODE	vystresovaně_^(*1ý)	vy(stres)ovaně
SEGMENTEDNODE	vystresovanost_^(*3ý)	vy(stres)ovanost
SEGMENTEDNODE	stresový	(stres)ový
SEGMENTEDNODE	antistresový	anti(stres)ový
SEGMENTEDNODE	antistresově_^(*1ý)	anti(stres)ově
SEGMENTEDNODE	stresově_^(*1ý)	(stres)ově
SEGMENTEDNODE	stresovost_^(*3ý)	(stres)ovost
ENDOFCLUSTER
STARTOFCLUSTER	steh
ROOTNODE	steh	steh	(steh)
SEGMENTEDNODE	steh	(steh)
SEGMENTEDNODE	stehová	(steh)ová
SEGMENTEDNODE	stehovat_:T	(steh)ovat
SEGMENTEDNODE	nastehovat_:W	na(steh)ovat
SEGMENTEDNODE	nastehování_^(*3at)	na(steh)ování
SEGMENTEDNODE	nastehovaný_^(*2t)	na(steh)ovaný
SEGMENTEDNODE	přistehovat_:W	při(steh)ovat
SEGMENTEDNODE	přistehování_^(*3at)	při(steh)ování
SEGMENTEDNODE	prostehovat_:W	pro(steh)ovat
SEGMENTEDNODE	prostehování_^(*3at)	pro(steh)ování
SEGMENTEDNODE	prostehovaný_^(*2t)	pro(steh)ovaný
SEGMENTEDNODE	sestehovat_:W	se(steh)ovat
SEGMENTEDNODE	sestehování_^(*3at)	se(steh)ování
SEGMENTEDNODE	sestehovaný_^(*2t)	se(steh)ovaný
SEGMENTEDNODE	stehovací_^(*2t)	(steh)ovací
SEGMENTEDNODE	stehování_^(*3at)	(steh)ování
SEGMENTEDNODE	stehovaný_^(*2t)	(steh)ovaný
SEGMENTEDNODE	vestehovat_:W	ve(steh)ovat
SEGMENTEDNODE	vystehovat_:W	vy(steh)ovat
SEGMENTEDNODE	zastehovat_:W	za(steh)ovat
SEGMENTEDNODE	zastehování_^(*3at)	za(steh)ování
ENDOFCLUSTER
STARTOFCLUSTER	slád slad slaď
ROOTNODE	sladký	sladký	(slad)ký
SEGMENTEDNODE	sladký	(slad)ký
SEGMENTEDNODE	přesladký	pře(slad)ký
SEGMENTEDNODE	přesladce	pře(slad)ce
SEGMENTEDNODE	slaďák-1_^(sladovnický_dělník)	(slaď)ák
SEGMENTEDNODE	slaďáček_,h	(slaď)áček
SEGMENTEDNODE	slaďácký	(slaď)ácký
SEGMENTEDNODE	slaďácky_^(*1ý)	(slaď)ácky
SEGMENTEDNODE	sladce	(slad)ce
SEGMENTEDNODE	sladko-1	(slad)ko
SEGMENTEDNODE	sladko-2	(slad)ko
SEGMENTEDNODE	sladkost_^(*3ý)	(slad)kost
SEGMENTEDNODE	sládnout_:T	(slád)nout
SEGMENTEDNODE	sládnoucí_^(*2t)	(slád)noucí
SEGMENTEDNODE	sládnutí_^(*3out)	(slád)nutí
SEGMENTEDNODE	usládnout_:W_,s	u(slád)nout
SEGMENTEDNODE	usládlý_,s	u(slád)lý
SEGMENTEDNODE	zesládnout_:W	ze(slád)nout
SEGMENTEDNODE	zesládnutí_^(*3out)	ze(slád)nutí
SEGMENTEDNODE	slaďoučký	(slaď)oučký
SEGMENTEDNODE	slaďoučce	(slaď)oučce
SEGMENTEDNODE	slaďounký	(slaď)ounký
ENDOFCLUSTER
STARTOFCLUSTER	servír
ROOTNODE	servírovat	servírovat_:T_:W	(servír)ovat
SEGMENTEDNODE	servírovat_:T_:W	(servír)ovat
SEGMENTEDNODE	naservírovat_:W	na(servír)ovat
SEGMENTEDNODE	naservírování_^(*3at)	na(servír)ování
SEGMENTEDNODE	naservírovaný_^(*2t)	na(servír)ovaný
SEGMENTEDNODE	servírovací_^(*2t)	(servír)ovací
SEGMENTEDNODE	servírování_^(*3at)	(servír)ování
SEGMENTEDNODE	servírovaný_^(*2t)	(servír)ovaný
SEGMENTEDNODE	servírující_^(*5ovat)	(servír)ující
SEGMENTEDNODE	zaservírovat_:W	za(servír)ovat
SEGMENTEDNODE	zaservírovaný_^(*2t)	za(servír)ovaný
ENDOFCLUSTER
STARTOFCLUSTER	rmout rmut rmouc rmuc
ROOTNODE	rmoutit	rmoutit_:T	(rmout)it
SEGMENTEDNODE	rmoutit_:T	(rmout)it
SEGMENTEDNODE	kormoutit_:T	ko(rmout)it
SEGMENTEDNODE	kormoutící_^(*3it)	ko(rmout)ící
SEGMENTEDNODE	zkormoutit_:W	zko(rmout)it
SEGMENTEDNODE	zkormoucení_^(*4tit)	zko(rmouc)ení
SEGMENTEDNODE	zkormoucený_^(*4tit)	zko(rmouc)ený
SEGMENTEDNODE	zkormouceně_^(*1ý)	zko(rmouc)eně
SEGMENTEDNODE	zkormoucenost_^(*3ý)	zko(rmouc)enost
SEGMENTEDNODE	rmoucený_^(*4tit)	(rmouc)ený
SEGMENTEDNODE	rmoutící_^(*3it)	(rmout)ící
SEGMENTEDNODE	rmutný	(rmut)ný
SEGMENTEDNODE	rmutně_^(*1ý)	(rmut)ně
SEGMENTEDNODE	rmutnost_^(*3ý)	(rmut)nost
SEGMENTEDNODE	zarmoutit_:W	za(rmout)it
SEGMENTEDNODE	zarmoucení_^(*4tit)	za(rmouc)ení
SEGMENTEDNODE	zarmoucený_^(*4tit)	za(rmouc)ený
SEGMENTEDNODE	zarmouceně_^(*1ý)	za(rmouc)eně
SEGMENTEDNODE	zarmoucenost_^(*3ý)	za(rmouc)enost
SEGMENTEDNODE	zarmucovat_:T	za(rmuc)ovat
SEGMENTEDNODE	zarmucování_^(*3at)	za(rmuc)ování
SEGMENTEDNODE	zarmucující_^(*5ovat)	za(rmuc)ující
ENDOFCLUSTER
STARTOFCLUSTER	rd
ROOTNODE	rdít	rdít	(rd)ít
SEGMENTEDNODE	rdít	(rd)ít
SEGMENTEDNODE	rdění_^(*3ít)	(rd)ění
SEGMENTEDNODE	rděný_^(*3ít)	(rd)ěný
SEGMENTEDNODE	rdící_^(*2t)	(rd)ící
SEGMENTEDNODE	zardít	za(rd)ít
SEGMENTEDNODE	uzardít	uza(rd)ít
SEGMENTEDNODE	uzardělý_^(*3ít)	uza(rd)ělý
SEGMENTEDNODE	uzarděle_^(*1ý)	uza(rd)ěle
SEGMENTEDNODE	uzardělost_^(*3ý)	uza(rd)ělost
SEGMENTEDNODE	uzardění_^(*3ít)	uza(rd)ění
SEGMENTEDNODE	uzarděný_^(*3ít)	uza(rd)ěný
SEGMENTEDNODE	uzarděně_^(*1ý)	uza(rd)ěně
SEGMENTEDNODE	uzardívat_:T_,s	uza(rd)ívat
SEGMENTEDNODE	zardělý_^(*3ít)	za(rd)ělý
SEGMENTEDNODE	zarděle_^(*1ý)	za(rd)ěle
SEGMENTEDNODE	zardělost_^(*3ý)	za(rd)ělost
SEGMENTEDNODE	zardění_^(*3ít)	za(rd)ění
SEGMENTEDNODE	zarděný_^(*3ít)	za(rd)ěný
SEGMENTEDNODE	zardívat_:T_^(*3t)	za(rd)ívat
SEGMENTEDNODE	zardívající_^(*4t)	za(rd)ívající
SEGMENTEDNODE	zardívání_^(*3at)	za(rd)ívání
ENDOFCLUSTER
STARTOFCLUSTER	pách pach
ROOTNODE	páchat	páchat_:T	(pách)at
SEGMENTEDNODE	páchat_:T	(pách)at
SEGMENTEDNODE	napáchat_:W	na(pách)at
SEGMENTEDNODE	napáchání_^(*3at)	na(pách)ání
SEGMENTEDNODE	napáchaný_^(*2t)	na(pách)aný
SEGMENTEDNODE	páchající_^(*4t)	(pách)ající
SEGMENTEDNODE	páchání_^(*3at)	(pách)ání
SEGMENTEDNODE	páchaný_^(*2t)	(pách)aný
SEGMENTEDNODE	pachatel	(pach)atel
SEGMENTEDNODE	pachatelka_^(*2)	(pach)atelka
SEGMENTEDNODE	pachatelčin_^(*3ka)	(pach)atelčin
SEGMENTEDNODE	pachatelský	(pach)atelský
SEGMENTEDNODE	pachatelství	(pach)atelství
SEGMENTEDNODE	pachatelův_^(*2)	(pach)atelův
SEGMENTEDNODE	páchávat_:T_^(*4at)	(pách)ávat
SEGMENTEDNODE	spáchat_:W	s(pách)at
SEGMENTEDNODE	spáchání_^(*3at)	s(pách)ání
SEGMENTEDNODE	spáchaný_^(*2t)	s(pách)aný
SEGMENTEDNODE	spáchatelný_^(*4)	s(pách)atelný
SEGMENTEDNODE	spáchávat_:T_^(*4at)	s(pách)ávat
SEGMENTEDNODE	spáchávaný_^(*2t)	s(pách)ávaný
SEGMENTEDNODE	spáchavší_^(*3t)	s(pách)avší
ENDOFCLUSTER
STARTOFCLUSTER	prázdn prazdň
ROOTNODE	prázdný	prázdný	(prázdn)ý
SEGMENTEDNODE	prázdný	(prázdn)ý
SEGMENTEDNODE	prázdně_^(*1ý)	(prázdn)ě
SEGMENTEDNODE	prázdniny	(prázdn)iny
SEGMENTEDNODE	prázdninový	(prázdn)inový
SEGMENTEDNODE	prázdninově_^(*1ý)	(prázdn)inově
SEGMENTEDNODE	prázdno-1	(prázdn)o
SEGMENTEDNODE	prázdno-2	(prázdn)o
SEGMENTEDNODE	prázdnost_^(*3ý)	(prázdn)ost
SEGMENTEDNODE	prázdnota	(prázdn)ota
SEGMENTEDNODE	vyprázdnit_:W	vy(prázdn)it
SEGMENTEDNODE	vyprázdnění_^(*3it)	vy(prázdn)ění
SEGMENTEDNODE	vyprázdněný_^(*3it)	vy(prázdn)ěný
SEGMENTEDNODE	vyprázdněně_^(*1ý)	vy(prázdn)ěně
SEGMENTEDNODE	vyprázdněnost_^(*3ý)	vy(prázdn)ěnost
SEGMENTEDNODE	vyprázdnitelný_^(*4)	vy(prázdn)itelný
SEGMENTEDNODE	vyprazdňovat_:T	vy(prazdň)ovat
SEGMENTEDNODE	vyprazdňovací_^(*2t)	vy(prazdň)ovací
SEGMENTEDNODE	vyprazdňování_^(*3at)	vy(prazdň)ování
SEGMENTEDNODE	vyprazdňovaný_^(*2t)	vy(prazdň)ovaný
SEGMENTEDNODE	vyprazdňovatelný_^(*4)	vy(prazdň)ovatelný
SEGMENTEDNODE	vyprazdňující_^(*5ovat)	vy(prazdň)ující
ENDOFCLUSTER
STARTOFCLUSTER	propag
ROOTNODE	propagovat	propagovat_:T	(propag)ovat
SEGMENTEDNODE	propagovat_:T	(propag)ovat
SEGMENTEDNODE	propagace	(propag)ace
SEGMENTEDNODE	mikropropagace	mikro(propag)ace
SEGMENTEDNODE	propagační	(propag)ační
SEGMENTEDNODE	antipropagační	anti(propag)ační
SEGMENTEDNODE	propagačně_^(*1í)	(propag)ačně
SEGMENTEDNODE	propaganda	(propag)anda
SEGMENTEDNODE	antipropaganda	anti(propag)anda
SEGMENTEDNODE	propagandový	(propag)andový
SEGMENTEDNODE	propagátor	(propag)átor
SEGMENTEDNODE	propagátorka_^(*2)	(propag)átorka
SEGMENTEDNODE	propagátorský	(propag)átorský
SEGMENTEDNODE	propagátorův_^(*2)	(propag)átorův
SEGMENTEDNODE	propagování_^(*3at)	(propag)ování
SEGMENTEDNODE	propagovaný_^(*2t)	(propag)ovaný
SEGMENTEDNODE	propagovaně_^(*1ý)	(propag)ovaně
SEGMENTEDNODE	propagovatelný_^(*4)	(propag)ovatelný
SEGMENTEDNODE	propagující_^(*5ovat)	(propag)ující
SEGMENTEDNODE	zpropagovat_:W	z(propag)ovat
SEGMENTEDNODE	zpropagování_^(*3at)	z(propag)ování
SEGMENTEDNODE	zpropagovaný_^(*2t)	z(propag)ovaný
ENDOFCLUSTER
STARTOFCLUSTER	nik
ENDOFCLUSTER
STARTOFCLUSTER	potenc potent potenč
ROOTNODE	potence	potence	(potenc)e
SEGMENTEDNODE	potence	(potenc)e
SEGMENTEDNODE	potenciace	(potenc)iace
SEGMENTEDNODE	potenciál	(potenc)iál
SEGMENTEDNODE	potenciální	(potenc)iální
SEGMENTEDNODE	potencialita	(potenc)ialita
SEGMENTEDNODE	potenciálně_^(*1í)	(potenc)iálně
SEGMENTEDNODE	potenciálnost	(potenc)iálnost
SEGMENTEDNODE	potenciálový	(potenc)iálový
SEGMENTEDNODE	potenciálově_^(*1ý)	(potenc)iálově
SEGMENTEDNODE	potenční	(potenč)ní
SEGMENTEDNODE	potenčně_^(*1í)	(potenč)ně
SEGMENTEDNODE	potencovat_:T_:W	(potenc)ovat
SEGMENTEDNODE	potencování_^(*3at)	(potenc)ování
SEGMENTEDNODE	potencovaný_^(*2t)	(potenc)ovaný
SEGMENTEDNODE	potencovanost_^(*3ý)	(potenc)ovanost
SEGMENTEDNODE	potencující_^(*5ovat)	(potenc)ující
SEGMENTEDNODE	potentní	(potent)ní
SEGMENTEDNODE	potentát	(potent)át
SEGMENTEDNODE	potentátka_^(*2)	(potent)átka
SEGMENTEDNODE	potentátův_^(*2)	(potent)átův
SEGMENTEDNODE	potentně_^(*1í)	(potent)ně
ENDOFCLUSTER
STARTOFCLUSTER	plýtv
ROOTNODE	plýtvat	plýtvat_:T	(plýtv)at
SEGMENTEDNODE	plýtvat_:T	(plýtv)at
SEGMENTEDNODE	plýtvací_^(*2t)	(plýtv)ací
SEGMENTEDNODE	plýtvající_^(*4t)	(plýtv)ající
SEGMENTEDNODE	plýtvání_^(*3at)	(plýtv)ání
SEGMENTEDNODE	plýtvaný_^(*2t)	(plýtv)aný
SEGMENTEDNODE	plýtvavý	(plýtv)avý
SEGMENTEDNODE	plýtvavě_^(*1ý)	(plýtv)avě
SEGMENTEDNODE	plýtvavost_^(*3ý)	(plýtv)avost
SEGMENTEDNODE	proplýtvat_:W	pro(plýtv)at
SEGMENTEDNODE	proplýtvání_^(*3at)	pro(plýtv)ání
SEGMENTEDNODE	proplýtvaný_^(*2t)	pro(plýtv)aný
SEGMENTEDNODE	proplýtvávat_:T_^(*4at)	pro(plýtv)ávat
SEGMENTEDNODE	rozplýtvat_:W	roz(plýtv)at
SEGMENTEDNODE	rozplýtvání_^(*3at)	roz(plýtv)ání
SEGMENTEDNODE	rozplýtvaný_^(*2t)	roz(plýtv)aný
SEGMENTEDNODE	rozplýtvávat_:T_^(*4at)	roz(plýtv)ávat
SEGMENTEDNODE	vyplýtvat_:W	vy(plýtv)at
SEGMENTEDNODE	vyplýtvání_^(*3at)	vy(plýtv)ání
SEGMENTEDNODE	vyplýtvaný_^(*2t)	vy(plýtv)aný
SEGMENTEDNODE	vyplýtvávat_:T_^(*4at)	vy(plýtv)ávat
SEGMENTEDNODE	vyplýtvávaný_^(*2t)	vy(plýtv)ávaný
ENDOFCLUSTER
STARTOFCLUSTER	plát
ROOTNODE	plát	plát	(plát)
SEGMENTEDNODE	plát	(plát)
SEGMENTEDNODE	plátek	(plát)ek
SEGMENTEDNODE	pláteček	(plát)eček
SEGMENTEDNODE	plátkovat_:T	(plát)kovat
SEGMENTEDNODE	naplátkovat_:W	na(plát)kovat
SEGMENTEDNODE	naplátkovaný_^(*2t)	na(plát)kovaný
SEGMENTEDNODE	plátkovací_^(*2t)	(plát)kovací
SEGMENTEDNODE	plátkování_^(*3at)	(plát)kování
SEGMENTEDNODE	plátkovaný_^(*2t)	(plát)kovaný
SEGMENTEDNODE	plátkový	(plát)kový
SEGMENTEDNODE	plátkově_^(*1ý)	(plát)kově
SEGMENTEDNODE	plátovat_:T	(plát)ovat
SEGMENTEDNODE	plátování_^(*3at)	(plát)ování
SEGMENTEDNODE	plátovaný_^(*2t)	(plát)ovaný
SEGMENTEDNODE	přeplátovat_:W	pře(plát)ovat
SEGMENTEDNODE	přeplátování_^(*3at)	pře(plát)ování
SEGMENTEDNODE	přeplátovaný_^(*2t)	pře(plát)ovaný
SEGMENTEDNODE	přeplátovaně_^(*1ý)	pře(plát)ovaně
SEGMENTEDNODE	zplátovat_:W_,s	z(plát)ovat
SEGMENTEDNODE	zplátovaný_,s_^(*2t)	z(plát)ovaný
SEGMENTEDNODE	plátový	(plát)ový
ENDOFCLUSTER
STARTOFCLUSTER	pink
ROOTNODE	pinkat	pinkat_:T	(pink)at
SEGMENTEDNODE	pinkat_:T	(pink)at
SEGMENTEDNODE	dopinkat_:W	do(pink)at
SEGMENTEDNODE	pinkací_^(*2t)	(pink)ací
SEGMENTEDNODE	pinkající_^(*4t)	(pink)ající
SEGMENTEDNODE	pinkání_^(*3at)	(pink)ání
SEGMENTEDNODE	pinkaný_^(*2t)	(pink)aný
SEGMENTEDNODE	pinkávat_:T_^(*4at)	(pink)ávat
SEGMENTEDNODE	pinknout_:W	(pink)nout
SEGMENTEDNODE	pinknutí_^(*3out)	(pink)nutí
SEGMENTEDNODE	pinknutý_^(*3out)	(pink)nutý
SEGMENTEDNODE	přepinknout_:W	pře(pink)nout
SEGMENTEDNODE	rozpinkat_:W_,l	roz(pink)at
SEGMENTEDNODE	rozpinkání_,l_^(*3at)	roz(pink)ání
SEGMENTEDNODE	rozpinkaný_,l_^(*2t)	roz(pink)aný
SEGMENTEDNODE	rozpinkávat_:T_,l_^(*4at)	roz(pink)ávat
SEGMENTEDNODE	rozpinkávání_,l_^(*3at)	roz(pink)ávání
SEGMENTEDNODE	upinkat_:W	u(pink)at
SEGMENTEDNODE	upinkávat_:T_^(*4at)	u(pink)ávat
SEGMENTEDNODE	upinkávací_^(*2t)	u(pink)ávací
SEGMENTEDNODE	vypinkat_:W_,l	vy(pink)at
SEGMENTEDNODE	zapinkat_:W_,s	za(pink)at
ENDOFCLUSTER
STARTOFCLUSTER	oheň ohn ohň
ROOTNODE	oheň	oheň	(oheň)
SEGMENTEDNODE	oheň	(oheň)
SEGMENTEDNODE	ohnice	(ohn)ice
SEGMENTEDNODE	ohník	(ohn)ík
SEGMENTEDNODE	ohníček	(ohn)íček
SEGMENTEDNODE	ohnisko	(ohn)isko
SEGMENTEDNODE	ohniskový	(ohn)iskový
SEGMENTEDNODE	ohniskově_^(*1ý)	(ohn)iskově
SEGMENTEDNODE	ohniskovost_^(*3ý)	(ohn)iskovost
SEGMENTEDNODE	ohniště	(ohn)iště
SEGMENTEDNODE	ohnišťátko	(ohn)išťátko
SEGMENTEDNODE	ohnivý	(ohn)ivý
SEGMENTEDNODE	ohnivák	(ohn)ivák
SEGMENTEDNODE	ohnivákův_^(*2)	(ohn)ivákův
SEGMENTEDNODE	ohnivě_^(*1ý)	(ohn)ivě
SEGMENTEDNODE	ohnivec	(ohn)ivec
SEGMENTEDNODE	ohnivcův_^(*3ec)	(ohn)ivcův
SEGMENTEDNODE	ohnivka	(ohn)ivka
SEGMENTEDNODE	ohnivost_^(*3ý)	(ohn)ivost
SEGMENTEDNODE	ohňový	(ohň)ový
SEGMENTEDNODE	ohňově_^(*1ý)	(ohň)ově
SEGMENTEDNODE	ohňovec_;L	(ohň)ovec
ENDOFCLUSTER
STARTOFCLUSTER	nomin
ROOTNODE	nominovat	nominovat_:T_:W	(nomin)ovat
SEGMENTEDNODE	nominovat_:T_:W	(nomin)ovat
SEGMENTEDNODE	denominovat_:T	de(nomin)ovat
SEGMENTEDNODE	denominace	de(nomin)ace
SEGMENTEDNODE	denominační	de(nomin)ační
SEGMENTEDNODE	denominovaný_^(*2t)	de(nomin)ovaný
SEGMENTEDNODE	donominovat_:W	do(nomin)ovat
SEGMENTEDNODE	donominování_^(*3at)	do(nomin)ování
SEGMENTEDNODE	donominovaný_^(*2t)	do(nomin)ovaný
SEGMENTEDNODE	donominovávat_:T_^(*4at)	do(nomin)ovávat
SEGMENTEDNODE	nanominovat_:W	na(nomin)ovat
SEGMENTEDNODE	nanominovaný_^(*2t)	na(nomin)ovaný
SEGMENTEDNODE	nominace	(nomin)ace
SEGMENTEDNODE	nominační	(nomin)ační
SEGMENTEDNODE	nominačně_^(*1í)	(nomin)ačně
SEGMENTEDNODE	nominovací_^(*2t)	(nomin)ovací
SEGMENTEDNODE	nominování_^(*3at)	(nomin)ování
SEGMENTEDNODE	nominovaný_^(*2t)	(nomin)ovaný
SEGMENTEDNODE	nominovatelný_^(*4)	(nomin)ovatelný
SEGMENTEDNODE	nominovatelnost_^(*3ý)	(nomin)ovatelnost
SEGMENTEDNODE	nominovávat_:T_^(*4at)	(nomin)ovávat
SEGMENTEDNODE	nominující_^(*5ovat)	(nomin)ující
ENDOFCLUSTER
STARTOFCLUSTER	nac
ROOTNODE	nacismus	nacismus_,s_^(^DD**nacizmus)	(nac)ismus
